timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778158593698,123,UpdateIndividual,200,OK,UpdateIndividual 4-5,text,true,,801,4228,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,123,0,19
1778158593586,259,GetJuristic,200,OK,GetJuristic 5-5,text,true,,3551,3534,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,259,0,23
1778158593273,597,UpdateJoint,200,OK,UpdateJoint 12-5,text,true,,801,4597,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,596,0,31
1778158593899,255,CreateIndividual,201,Created,CreateIndividual 3-6,text,true,,1173,8362,1,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,255,0,9
1778158594031,357,GetJoint,200,OK,GetJoint 9-6,text,true,,1616,3531,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,356,0,16
1778158593993,458,CreateJuristic,201,Created,CreateJuristic 7-6,text,true,,1173,7916,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,458,0,14
1778158594453,47,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,622,2614,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,13
1778158594491,31,SearchJuristic,200,OK,SearchJuristic 6-6,text,true,,622,2612,3,16,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,19
1778158594443,104,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3890,3589,4,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,17
1778158594624,36,SearchJoint,200,OK,SearchJoint 10-6,text,true,,622,2628,2,18,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,18
1778158594301,431,UpdateIndividual,200,OK,UpdateIndividual 4-6,text,true,,801,5667,2,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,431,0,20
1778158594715,38,SearchJuristic,200,OK,SearchJuristic 6-7,text,true,,622,2631,3,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,38,0,21
1778158593624,1132,CreateJuristic,201,Created,CreateJuristic 7-5,text,true,,1173,7999,1,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1132,0,19
1778158594555,250,GetJuristic,200,OK,GetJuristic 5-6,text,true,,3504,3534,1,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,250,0,18
1778158594538,287,UpdateJoint,200,OK,UpdateJoint 12-6,text,true,,801,4598,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,287,0,10
1778158594502,372,UpdateJuristic,200,OK,UpdateJuristic 8-6,text,true,,801,4425,2,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,372,0,14
1778158594890,210,UpdateJuristic,200,OK,UpdateJuristic 8-7,text,true,,801,5840,2,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,210,0,19
1778158594950,263,CreateJuristic,201,Created,CreateJuristic 7-7,text,true,,1173,7865,1,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,263,0,19
1778158594840,381,UpdateIndividual,200,OK,UpdateIndividual 4-7,text,true,,801,4228,2,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,381,0,19
1778158595181,108,GetJuristic,200,OK,GetJuristic 5-7,text,true,,3511,3534,1,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,108,0,24
1778158595014,383,GetJoint,200,OK,GetJoint 9-7,text,true,,1548,3531,2,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,383,0,18
1778158595389,26,SearchJoint,200,OK,SearchJoint 10-7,text,true,,621,2627,2,16,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,25,0,15
1778158595158,323,CreateIndividual,201,Created,CreateIndividual 3-7,text,true,,1173,8374,1,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,323,0,18
1778158595196,295,GetIndividual,200,OK,GetIndividual 1-7,text,true,,3861,3589,4,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,295,0,13
1778158594546,1044,CreateJoint,201,Created,CreateJoint 11-6,text,true,,1173,5702,3,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1044,0,28
1778158595703,30,SearchIndividual,200,OK,SearchIndividual 2-7,text,true,,622,2603,1,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778158595757,58,SearchJoint,200,OK,SearchJoint 10-8,text,true,,622,2628,2,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,58,0,29
1778158595810,42,SearchJuristic,200,OK,SearchJuristic 6-8,text,true,,622,2613,3,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,42,0,21
1778158595867,162,UpdateJuristic,200,OK,UpdateJuristic 8-8,text,true,,801,4426,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,161,0,20
1778158596007,44,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,622,2614,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,20
1778158595025,1039,CreateJoint,201,Created,CreateJoint 11-7,text,true,,1173,5731,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1039,0,16
1778158595459,629,UpdateJoint,200,OK,UpdateJoint 12-7,text,true,,801,4533,3,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,629,0,14
1778158595980,117,GetIndividual,200,OK,GetIndividual 1-9,text,true,,3826,3589,5,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,117,0,21
1778158596214,28,SearchIndividual,200,OK,SearchIndividual 2-9,text,true,,622,2610,1,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,18
1778158595874,384,UpdateJoint,200,OK,UpdateJoint 12-8,text,true,,801,4467,2,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,384,0,30
1778158595970,290,GetIndividual,200,OK,GetIndividual 1-8,text,true,,3870,3589,4,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,290,0,17
1778158595974,287,GetJoint,200,OK,GetJoint 9-8,text,true,,1578,3531,3,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,287,0,19
1778158596239,205,GetJoint,200,OK,GetJoint 9-9,text,true,,1573,3531,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,205,0,22
1778158596270,297,CreateIndividual,201,Created,CreateIndividual 3-8,text,true,,1173,8528,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,297,0,24
1778158596068,505,UpdateIndividual,200,OK,UpdateIndividual 4-8,text,true,,801,5569,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,505,0,20
1778158596630,30,SearchJoint,200,OK,SearchJoint 10-9,text,true,,622,2628,2,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,19
1778158596471,271,GetJuristic,200,OK,GetJuristic 5-9,text,true,,3488,3534,2,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,271,0,20
1778158596746,31,SearchIndividual,200,OK,SearchIndividual 2-10,text,true,,622,2602,1,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1778158596808,32,SearchJuristic,200,OK,SearchJuristic 6-10,text,true,,622,2612,4,24,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,21
1778158596286,556,CreateJuristic,201,Created,CreateJuristic 7-9,text,true,,1173,7989,2,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,556,0,23
1778158596844,31,SearchIndividual,200,OK,SearchIndividual 2-11,text,true,,622,2630,1,24,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1778158596133,742,CreateJuristic,201,Created,CreateJuristic 7-8,text,true,,1173,7879,1,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,742,0,18
1778158596746,243,CreateIndividual,201,Created,CreateIndividual 3-10,text,true,,1173,8570,2,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,243,0,19
1778158596516,501,UpdateJuristic,200,OK,UpdateJuristic 8-9,text,true,,801,5762,3,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,501,0,19
1778158596742,332,GetIndividual,200,OK,GetIndividual 1-10,text,true,,3793,3589,5,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,332,0,16
1778158596686,417,UpdateIndividual,200,OK,UpdateIndividual 4-9,text,true,,801,5588,3,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,417,0,38
1778158596828,299,GetIndividual,200,OK,GetIndividual 1-11,text,true,,3858,3589,4,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,299,0,14
1778158597102,30,SearchJuristic,200,OK,SearchJuristic 6-11,text,true,,622,2609,4,21,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,19
1778158597040,250,GetJoint,200,OK,GetJoint 9-10,text,true,,1587,3531,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,250,0,17
1778158597230,102,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3497,3534,2,20,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,102,0,16
1778158596941,496,UpdateJuristic,200,OK,UpdateJuristic 8-10,text,true,,801,4428,2,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,496,0,14
1778158597435,27,SearchJoint,200,OK,SearchJoint 10-10,text,true,,622,2628,2,20,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,17
1778158597520,55,SearchJoint,200,OK,SearchJoint 10-11,text,true,,622,2628,2,24,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,55,0,20
1778158597416,171,UpdateJoint,200,OK,UpdateJoint 12-10,text,true,,801,3615,4,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,171,0,20
1778158597604,111,GetJoint,200,OK,GetJoint 9-11,text,true,,1542,3531,2,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,111,0,27
1778158597656,103,GetJuristic,200,OK,GetJuristic 5-11,text,true,,3519,3534,2,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,103,0,20
1778158597739,122,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,801,3615,5,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,122,0,26
1778158597557,353,UpdateJoint,200,OK,UpdateJoint 12-11,text,true,,801,4519,4,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,353,0,20
1778158597951,43,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,622,2612,4,30,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,43,0,29
1778158597767,301,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,801,4550,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,301,0,24
1778158597914,258,GetJuristic,200,OK,GetJuristic 5-12,text,true,,3482,3534,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,258,0,20
1778158598119,91,GetJoint,200,OK,GetJoint 9-12,text,true,,1557,3531,2,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,91,0,20
1778158598160,54,SearchJoint,200,OK,SearchJoint 10-12,text,true,,622,2628,2,32,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,54,0,12
1778158598108,106,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3821,3589,4,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,19
1778158597618,604,UpdateIndividual,200,OK,UpdateIndividual 4-11,text,true,,801,5637,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,604,0,19
1778158598177,52,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,622,2646,4,30,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,52,0,18
1778158597741,492,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1173,7527,3,29,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,492,0,14
1778158597648,631,UpdateJuristic,200,OK,UpdateJuristic 8-11,text,true,,801,5841,3,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,631,0,19
1778158598329,24,SearchJoint,200,OK,SearchJoint 10-13,text,true,,622,2628,2,29,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,24,0,11
1778158598337,29,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,622,2647,2,28,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,19
1778158597656,736,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1173,7930,2,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,736,0,14
1778158598017,407,GetJuristic,200,OK,GetJuristic 5-13,text,true,,3482,3534,2,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,407,0,16
1778158598097,367,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1173,7783,4,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,367,0,16
1778158598426,103,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3793,3589,4,27,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,16
1778158597931,654,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,801,4429,2,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,654,0,20
1778158598624,115,UpdateIndividual,200,OK,UpdateIndividual 4-13,text,true,,801,4227,5,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,115,0,17
1778158598929,30,SearchJoint,200,OK,SearchJoint 10-14,text,true,,622,2628,2,32,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,16
1778158598515,445,UpdateIndividual,200,OK,UpdateIndividual 4-12,text,true,,801,5611,4,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,445,0,18
1778158598699,359,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1173,7943,2,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,359,0,12
1778158598718,430,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,800,4231,3,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,430,0,21
1778158598712,440,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,801,5784,2,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,440,0,18
1778158598862,338,UpdateJoint,200,OK,UpdateJoint 12-14,text,true,,801,3615,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,338,0,18
1778158599220,26,SearchJuristic,200,OK,SearchJuristic 6-14,text,true,,622,2637,4,31,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,26,0,16
1778158598227,1025,CreateJoint,201,Created,CreateJoint 11-12,text,true,,1173,5732,5,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1025,0,17
1778158599240,174,UpdateIndividual,200,OK,UpdateIndividual 4-15,text,true,,801,5615,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,174,0,16
1778158597507,1913,CreateJoint,201,Created,CreateJoint 11-10,text,true,,1173,6060,4,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1913,0,19
1778158599059,445,GetJoint,200,OK,GetJoint 9-14,text,true,,1594,3531,4,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,445,0,18
1778158599361,188,UpdateJuristic,200,OK,UpdateJuristic 8-15,text,true,,801,4426,3,31,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,188,0,48
1778158599202,422,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,801,5762,2,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,422,0,20
1778158599604,30,SearchJuristic,200,OK,SearchJuristic 6-15,text,true,,8499,2607,4,32,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,18
1778158599436,220,GetJoint,200,OK,GetJoint 9-15,text,true,,1572,3531,3,32,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,220,0,18
1778158599692,31,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,622,2612,3,37,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1778158599706,30,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,622,2614,2,36,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778158599715,33,SearchJuristic,200,OK,SearchJuristic 6-16,text,true,,622,2622,4,36,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,23
1778158599705,64,SearchJoint,200,OK,SearchJoint 10-15,text,true,,622,2628,2,35,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,64,0,36
1778158599574,227,CreateIndividual,201,Created,CreateIndividual 3-14,text,true,,1173,8175,5,35,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,227,0,12
1778158599727,149,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,801,4229,5,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,149,0,23
1778158599656,237,CreateIndividual,201,Created,CreateIndividual 3-15,text,true,,1173,8367,5,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,237,0,26
1778158599835,172,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,801,5623,4,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,172,0,19
1778158599745,312,GetJuristic,200,OK,GetJuristic 5-16,text,true,,3507,3534,5,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,312,0,20
1778158600027,32,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,622,2603,3,40,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1778158599888,172,UpdateJuristic,200,OK,UpdateJuristic 8-17,text,true,,801,4427,3,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,172,0,29
1778158600056,42,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,622,2614,2,41,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,27
1778158600106,33,SearchJoint,200,OK,SearchJoint 10-16,text,true,,622,2628,3,44,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,23
1778158599796,361,UpdateJoint,200,OK,UpdateJoint 12-16,text,true,,801,4561,4,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,361,0,20
1778158600131,29,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,622,2610,2,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,19
1778158600132,46,SearchJoint,200,OK,SearchJoint 10-17,text,true,,622,2628,2,43,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,46,0,22
1778158599890,290,GetJuristic,200,OK,GetJuristic 5-17,text,true,,3481,3534,5,42,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,290,0,20
1778158599809,379,CreateIndividual,201,Created,CreateIndividual 3-16,text,true,,1173,8329,6,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,379,0,25
1778158600189,91,SearchJoint,200,OK,SearchJoint 10-18,text,true,,622,2628,2,42,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,91,0,55
1778158600151,144,GetJoint,200,OK,GetJoint 9-17,text,true,,1556,3531,4,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,144,0,31
1778158599829,491,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,801,4227,3,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,491,0,20
1778158600074,246,GetJoint,200,OK,GetJoint 9-16,text,true,,1550,3531,3,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,246,0,14
1778158599345,1025,CreateJuristic,201,Created,CreateJuristic 7-15,text,true,,1173,7862,4,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1025,0,11
1778158599925,488,CreateIndividual,201,Created,CreateIndividual 3-17,text,true,,1173,8132,5,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,488,0,47
1778158600124,293,CreateIndividual,201,Created,CreateIndividual 3-18,text,true,,1173,8421,4,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,293,0,23
1778158600333,142,UpdateJoint,200,OK,UpdateJoint 12-18,text,true,,801,3615,5,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,142,0,32
1778158600175,329,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3872,3589,7,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,329,0,22
1778158600363,148,UpdateJuristic,200,OK,UpdateJuristic 8-18,text,true,,801,4422,3,40,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,148,0,21
1778158599839,689,UpdateJuristic,200,OK,UpdateJuristic 8-16,text,true,,801,5771,2,39,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,689,0,20
1778158600265,395,UpdateJoint,200,OK,UpdateJoint 12-17,text,true,,801,4634,4,41,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,395,0,20
1778158600677,49,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,3417,2610,5,41,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,49,0,28
1778158600804,56,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,622,2626,2,45,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,56,0,37
1778158600578,283,GetIndividual,200,OK,GetIndividual 1-18,text,true,,3878,3589,8,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,283,0,20
1778158600728,219,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3834,3589,7,45,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,219,0,19
1778158600334,624,CreateJuristic,201,Created,CreateJuristic 7-16,text,true,,1173,8240,5,44,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,624,0,19
1778158600965,33,SearchJuristic,200,OK,SearchJuristic 6-19,text,true,,622,2622,5,45,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,23
1778158600986,29,SearchJoint,200,OK,SearchJoint 10-19,text,true,,622,2628,2,44,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,18
1778158600506,607,CreateJuristic,201,Created,CreateJuristic 7-18,text,true,,1173,7900,5,48,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,607,0,22
1778158600422,706,CreateJuristic,201,Created,CreateJuristic 7-17,text,true,,1173,8083,4,48,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,706,0,18
1778158599830,1306,CreateJoint,201,Created,CreateJoint 11-16,text,true,,1173,5722,7,47,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1306,0,51
1778158601114,35,SearchJuristic,200,OK,SearchJuristic 6-20,text,true,,622,2622,5,46,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,24
1778158600776,397,CreateIndividual,201,Created,CreateIndividual 3-19,text,true,,1173,8203,5,47,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,397,0,23
1778158601067,107,GetJoint,200,OK,GetJoint 9-20,text,true,,1543,3531,5,47,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,107,0,21
1778158601187,27,SearchJoint,200,OK,SearchJoint 10-20,text,true,,622,2628,2,48,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,17
1778158600806,429,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,801,5613,4,49,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,429,0,30
1778158600744,512,GetJoint,200,OK,GetJoint 9-19,text,true,,1545,3531,4,49,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,512,0,28
1778158601198,64,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,622,2611,2,48,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,64,0,20
1778158601162,166,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,801,4230,4,50,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,166,0,45
1778158601221,115,GetJuristic,200,OK,GetJuristic 5-20,text,true,,3478,3534,6,49,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,115,0,22
1778158601024,313,CreateJuristic,201,Created,CreateJuristic 7-19,text,true,,1173,8134,4,48,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,313,0,19
